Number of Vehicles Stopped,Total Waiting Time of All Vehicles,Total CO2 Emissions Released 
0,0.0,46098.57647352469
0,0.0,54937.547437573434
0,0.0,48457.37656268253
0,0.0,51555.20277532464
0,0.0,25231.62273517451
0,0.0,32714.145676425047
0,0.0,34842.69073420668
0,0.0,28483.77728335103
0,0.0,20051.560270398793
0,0.0,31474.479528784166
0,0.0,61087.41819385879
0,0.0,24047.148831772498
0,0.0,37926.62752582603
0,0.0,51240.97756926576
0,0.0,64784.00033426103
0,0.0,36740.94989239899
0,0.0,58248.6762815176
0,0.0,81215.73995823205
0,0.0,62024.905473685656
0,0.0,47480.821100914916
0,0.0,41441.4432187393
0,0.0,66343.91486832203
0,0.0,43508.022620683456
0,0.0,73357.94882033189
0,0.0,52695.92150765355
1,1.0,75235.89019594973
2,3.0,55045.38648405565
4,7.0,42839.12526039958
5,11.0,33606.4078360702
5,15.0,51466.72359153307
7,22.0,54998.86062998012
8,30.0,72583.06960320123
9,39.0,90566.44134894735
11,50.0,70541.35534814865
12,62.0,68049.7734128249
13,75.0,85768.95299090211
15,90.0,83256.83434564716
16,106.0,99988.72936744426
16,122.0,97391.96832492354
18,140.0,94349.87339959195
19,159.0,93774.0938511269
19,178.0,76973.36736236139
20,198.0,88585.10857083373
20,218.0,99401.8815657859
20,238.0,82916.00454009911
20,258.0,88571.45955230953
20,278.0,89129.38480847272
20,298.0,86634.69738226497
20,318.0,86838.25406614254
20,338.0,75200.97740938138
20,358.0,93640.39671885376
20,378.0,74559.14547750335
20,398.0,88707.2239977354
20,418.0,100287.20973259496
20,438.0,86955.98948087887
20,458.0,94588.41142232243
20,478.0,86823.98026387474
20,498.0,99849.32181213607
20,518.0,103428.56523063483
20,538.0,84714.19587070157
20,558.0,89898.11836622932
20,578.0,73226.76189079446
20,598.0,73343.43089822937
20,618.0,83490.67589302242
20,638.0,73818.10586226301
20,658.0,88473.22574239953
20,678.0,90338.4977196936
20,698.0,78149.49805261988
20,718.0,79573.80088066783
20,738.0,93326.62247997725
20,758.0,93317.82004642783
21,779.0,80161.28225167075
21,800.0,80971.26673835098
20,725.0,95530.93433365998
19,651.0,87685.60341754898
17,577.0,78325.23745168814
16,502.0,75137.8935158156
15,428.0,79353.0227760624
14,397.0,86298.6509683237
13,321.0,87973.99075094482
13,290.0,87610.90850243023
11,214.0,99323.30790839669
9,135.0,93695.44374796023
8,100.0,110476.05924409314
8,66.0,106458.71866689272
8,74.0,70463.39538402113
8,82.0,77477.07572303436
9,91.0,77223.08665077067
9,100.0,74517.53812264284
10,110.0,85864.08541865746
10,120.0,75595.69310335789
10,130.0,81869.0435027098
10,140.0,81537.88522565181
10,150.0,71694.5035023698
10,160.0,83028.99138217083
10,170.0,92939.71313155777
10,180.0,57675.71813557979
10,190.0,77081.21925369187
10,200.0,79257.19676674597
10,210.0,57234.122692767196
10,220.0,56690.379611029646
10,230.0,75980.30145251991
10,240.0,67790.58875370429
10,250.0,84153.27790655519
10,260.0,92255.77644142015
10,270.0,111515.67912944162
10,280.0,85694.54150044768
10,290.0,104521.45255459686
10,300.0,85024.37276221978
10,310.0,77832.09754421723
10,320.0,73713.47263611003
10,330.0,103582.46509969347
10,340.0,71628.94789656263
10,350.0,102477.75896111547
11,361.0,70432.33309131971
12,373.0,70784.75526259687
12,385.0,54373.47005994701
12,397.0,57485.80259815938
13,363.0,55054.735510320716
14,331.0,56452.11967448662
13,298.0,79042.93153635832
13,266.0,75917.21561283301
13,234.0,73145.9007382861
12,202.0,71175.41276641551
12,170.0,71607.61473717561
11,140.0,78421.66173993939
11,112.0,66889.03950044328
11,85.0,81345.86364979116
11,96.0,76690.51600282018
11,107.0,73151.00512715477
11,118.0,88776.7545408981
11,129.0,94641.64258941359
11,140.0,98259.98543177817
12,152.0,116635.74886033365
13,165.0,114513.54128498156
13,178.0,112299.98549094988
13,191.0,91791.47766209979
13,204.0,99672.91563787381
13,217.0,115105.1602939201
13,230.0,98827.7799662647
13,243.0,96550.09805619202
13,256.0,99701.68448470249
13,269.0,84223.81782742568
13,282.0,93732.1601479022
13,295.0,64363.03083662893
13,308.0,98487.89809560476
13,321.0,89331.9630931212
13,334.0,104925.97776597446
13,347.0,110959.82959918224
13,360.0,107982.80306806712
13,373.0,72142.53878005684
13,386.0,77596.64089396357
13,399.0,60479.39525369405
13,412.0,77231.58740199154
13,425.0,82328.48074255788
13,438.0,57627.748325434004
14,452.0,60317.26939370971
15,467.0,68403.1936232541
15,482.0,59878.14331026224
16,498.0,67706.70261828433
16,514.0,77339.96492947935
17,531.0,80410.16513123295
18,549.0,72996.60794240875
16,471.0,68369.91143474709
15,392.0,80334.32694104484
14,316.0,75861.99497714084
12,271.0,71388.71466872879
10,225.0,74219.91219456127
9,181.0,78456.68561264662
8,138.0,86000.24742667619
8,146.0,79158.6366508248
9,111.0,74066.22906813565
8,80.0,58649.85627354101
7,48.0,76308.75137012628
8,56.0,85118.30719170425
8,64.0,77744.87845333859
9,73.0,80449.356231388
10,83.0,81871.00671314509
11,94.0,80894.1108171586
11,105.0,85143.71180909606
11,116.0,85173.68818132335
11,127.0,64202.833976473994
11,138.0,67350.87401554431
11,149.0,67269.13404940617
11,160.0,69901.03936724448
11,171.0,73011.95790068303
11,182.0,48542.845984465835
11,193.0,46554.94205879544
11,204.0,61719.44182318084
11,215.0,63827.39140182856
11,226.0,65658.17298220735
11,237.0,65888.78229290711
11,248.0,72147.70470228523
11,259.0,82361.7692061632
11,270.0,69988.77535690466
11,281.0,87574.43076435554
11,292.0,74970.77764168134
11,303.0,46197.06467421215
11,314.0,68664.5764279686
11,325.0,65172.81953426656
11,336.0,67410.93390371902
11,347.0,67207.55593197337
11,358.0,59319.61924168849
11,369.0,54984.9196305481
11,380.0,32295.224387923277
11,391.0,30316.111111111113
11,402.0,30316.111111111113
12,414.0,35539.075437915744
11,379.0,32980.7247190101
11,345.0,35796.08160643777
10,310.0,37643.20918032076
9,276.0,35170.6417636875
8,241.0,39816.66389981964
7,206.0,39620.842123356604
6,169.0,36331.20919027416
5,133.0,40016.94930941878
4,97.0,40717.09243128474
3,60.0,47931.57979223101
3,63.0,29208.688055817
2,24.0,33299.227235633596
2,26.0,34747.74237959479
2,28.0,37166.44694864892
2,30.0,39104.578208801555
2,32.0,42992.46820850869
2,34.0,24750.18890795613
2,36.0,19224.793492211444
2,38.0,44719.120776574026
2,40.0,42989.86325249278
2,42.0,29688.528543698725
2,44.0,35690.26540902639
2,46.0,34224.27413888792
2,48.0,39152.228743561725
2,50.0,37555.26030902334
2,52.0,19103.641033808603
2,54.0,15765.603383621019
2,56.0,34734.39779952504
2,58.0,19388.954829852228
2,60.0,24724.81025714273
2,62.0,32547.395920293995
2,64.0,33643.61882269548
2,66.0,41413.93371351899
2,68.0,21017.05354343843
2,70.0,40337.18088987226
2,72.0,35097.65708512327
2,74.0,35815.627930581155
2,76.0,47090.236182182125
2,78.0,30060.049644970102
2,80.0,39483.10143043617
2,82.0,42322.287151536344
2,84.0,40141.82622426268
2,86.0,47813.30822460499
3,89.0,47864.276991139195
4,93.0,47448.52683618452
3,50.0,49234.01928584353
3,8.0,34754.86585259824
3,11.0,20092.66764850268
3,14.0,27006.51586430044
5,19.0,28829.149830766157
5,24.0,32192.947044480487
6,30.0,33764.363457097395
6,36.0,46817.03440959427
7,43.0,56320.83445444488
8,51.0,53802.401773325255
9,60.0,57154.14183812821
8,67.0,62466.917784371326
9,76.0,57907.24802869682
9,85.0,62810.06691748485
9,94.0,56187.17454972607
9,103.0,36636.58320359469
9,112.0,36636.40328347964
9,121.0,39180.379590309734
9,130.0,38194.60786393974
9,139.0,38744.1335846785
9,148.0,38590.541824888096
9,157.0,36636.11111111111
9,166.0,39120.529715209486
9,175.0,38841.073713037986
9,184.0,39240.86373913595
9,193.0,36636.11111111111
9,202.0,41154.568198768255
9,211.0,36636.11111111111
9,220.0,36636.11111111111
9,229.0,36636.11111111111
9,238.0,36636.11111111111
9,247.0,36636.11111111111
9,256.0,36636.11111111111
9,265.0,36636.11111111111
9,274.0,36636.11111111111
9,283.0,36636.11111111111
9,292.0,36636.11111111111
9,301.0,36636.11111111111
9,310.0,36636.11111111111
9,319.0,36636.11111111111
9,328.0,36636.11111111111
9,337.0,36636.11111111111
9,346.0,36636.11111111111
9,355.0,36636.11111111111
9,364.0,36636.11111111111
8,325.0,34638.33333333333
7,285.0,35186.509162837974
6,245.0,38607.61230413161
5,206.0,35363.39514779217
4,165.0,36156.15634020304
3,124.0,40643.54270909188
2,83.0,43316.87778237749
1,41.0,43789.86458713328
0,0.0,27292.111105191016
0,0.0,37812.15710769146
0,0.0,27443.402243714187
0,0.0,39953.24695859688
0,0.0,45522.339344343636
0,0.0,49876.988854420546
0,0.0,51593.21344562892
0,0.0,54197.66189139871
0,0.0,36888.58834364097
0,0.0,40606.21032093157
0,0.0,39653.878935490924
0,0.0,39110.00246620311
0,0.0,44780.82745978868
0,0.0,49202.39164511493
0,0.0,63509.882886360654
0,0.0,65957.42307423506
1,1.0,45940.98378068122
1,2.0,46877.71020128352
1,3.0,34491.5233581021
2,5.0,36813.531381525
2,7.0,26430.19233154783
3,10.0,69482.3429840282
3,13.0,86267.03231160383
3,16.0,49687.87471142748
3,19.0,86597.94865058198
3,22.0,48449.51709925079
3,25.0,30942.115574782154
3,28.0,68051.62703099144
3,31.0,55974.99151890685
3,34.0,51089.46746779785
3,37.0,61313.697675510535
3,40.0,28551.255303750848
3,43.0,31353.9462669318
3,46.0,22311.03427500237
3,49.0,33080.445165700825
3,52.0,41767.12946201727
4,56.0,43990.39071644724
4,39.0,27523.710907660163
3,23.0,26578.84938972142
2,7.0,39121.53570409106
3,10.0,24057.236323519504
4,14.0,27216.314402672237
5,19.0,26404.419326855386
5,24.0,33656.2480174253
5,29.0,22850.06431123201
6,35.0,25115.387445837703
6,41.0,27766.12344813475
7,48.0,30330.490007559834
7,55.0,37646.08535091895
9,64.0,38039.542582423346
9,73.0,37771.709009338156
10,83.0,37823.43145804988
10,93.0,37828.67459402843
10,103.0,37796.15451195835
10,113.0,37793.84486613352
10,123.0,37794.26935313517
10,133.0,37793.76809449992
10,143.0,37793.46087712994
10,153.0,37793.38214817343
10,163.0,37793.33333333333
10,173.0,37793.39998403429
10,183.0,37793.33333333333
10,193.0,37793.33333333333
10,203.0,37793.33333333333
10,213.0,37793.33333333333
10,223.0,37793.33333333333
10,233.0,37793.33333333333
10,243.0,37793.33333333333
10,253.0,37793.33333333333
10,263.0,37793.33333333333
10,273.0,37793.33333333333
10,283.0,37793.33333333333
10,293.0,37793.33333333333
10,303.0,37793.33333333333
10,313.0,37793.33333333333
10,323.0,37793.33333333333
10,333.0,37793.33333333333
10,343.0,37793.33333333333
10,353.0,37793.33333333333
10,363.0,37793.33333333333
10,373.0,37793.33333333333
10,383.0,37793.33333333333
9,346.0,35168.61111111111
8,308.0,35980.97308388265
7,271.0,37427.04418684734
6,233.0,36931.74884539387
5,194.0,37880.843427630774
4,156.0,38167.020841159516
3,118.0,43574.042609192256
2,80.0,32207.721223002867
1,40.0,34135.042596409185
1,41.0,32715.00597648534
0,0.0,36457.877819474
0,0.0,40201.85233155281
0,0.0,38266.33141353363
0,0.0,50615.65588089909
0,0.0,38791.78867147372
0,0.0,48007.73205862126
0,0.0,58462.4993766952
0,0.0,33284.768581699
0,0.0,38507.867591955095
0,0.0,39453.24079994666
0,0.0,44284.50741032414
0,0.0,40137.43852628145
0,0.0,55359.149338343035
0,0.0,75786.1600670679
0,0.0,76272.05487780656
0,0.0,53268.14249184225
0,0.0,43610.81662805917
0,0.0,63007.93383483521
0,0.0,58997.46752073794
0,0.0,62002.309561301125
0,0.0,62906.137630756275
0,0.0,23632.41223318283
0,0.0,41224.27044565849
1,1.0,36929.69572342791
1,2.0,41526.75710605743
1,3.0,33026.19496932567
2,5.0,54834.10413734024
3,8.0,61608.872667642434
4,12.0,27521.426070324946
4,16.0,49121.433211409865
5,21.0,33396.56353072175
5,26.0,23064.652764518723
6,32.0,30985.416527127447
7,39.0,34721.93424613597
8,47.0,44890.43815555866
8,43.0,32872.520904012454
7,40.0,43189.160488666734
6,36.0,34478.33026298236
6,32.0,36220.00572482582
6,29.0,35282.789908152015
6,27.0,40753.75165755043
6,25.0,37252.58338207288
6,31.0,40033.11975939352
5,27.0,40486.25880982391
6,33.0,45958.54183771525
7,40.0,45425.16543855101
7,47.0,52106.76150510428
8,55.0,51416.427518529425
8,63.0,54847.02369947448
9,72.0,48663.64012731673
10,82.0,49489.04928091918
10,92.0,50553.35762821157
11,103.0,32240.06929998501
11,114.0,34966.964981405275
11,125.0,32242.572456293707
11,136.0,42981.59436028387
11,147.0,44083.04321782857
11,158.0,32243.04659697165
11,169.0,32243.050803805727
11,180.0,32243.05555555555
11,191.0,32243.05555555555
11,202.0,32243.05555555555
11,213.0,32243.05555555555
11,224.0,32243.05555555555
11,235.0,32243.05555555555
11,246.0,32243.05555555555
11,257.0,32243.05555555555
11,268.0,32243.05555555555
11,279.0,32243.05555555555
11,290.0,32243.05555555555
11,301.0,32243.05555555555
11,312.0,32243.05555555555
11,323.0,32243.05555555555
11,334.0,32243.05555555555
11,345.0,32243.05555555555
11,356.0,32243.05555555555
11,367.0,32243.05555555555
11,378.0,32243.05555555555
11,389.0,32243.05555555555
11,400.0,32243.05555555555
10,365.0,30245.277777777774
9,331.0,33427.13920307721
8,296.0,33869.779401222695
7,260.0,36534.87638799567
6,223.0,41212.87855840943
5,187.0,27075.335359469656
4,150.0,26590.231932205912
3,113.0,35141.13132308962
3,116.0,33148.5558573597
2,78.0,29830.914464278743
1,39.0,25225.235294996426
0,0.0,45106.49757834631
0,0.0,48452.52570416716
0,0.0,39731.14129252472
0,0.0,59694.23283024836
0,0.0,39583.60324580399
0,0.0,54747.175341251306
0,0.0,39524.45672774087
0,0.0,59081.56317669204
0,0.0,53983.32333271976
0,0.0,68395.78983959994
0,0.0,62574.846841783285
0,0.0,67075.20428378174
0,0.0,71992.9710454464
0,0.0,81420.49006311905
0,0.0,59036.87280962518
0,0.0,76625.98136790191
0,0.0,63535.17231163233
0,0.0,67458.65795016829
1,1.0,69875.98720911812
1,2.0,83639.83426976213
1,3.0,71477.30257694973
2,5.0,51643.895749013594
4,9.0,34572.0243155516
4,13.0,33560.81323270551
5,18.0,39168.1042923527
7,25.0,77746.41487360379
9,34.0,70446.62628087068
9,43.0,55213.19720142071
11,54.0,95110.99951963982
13,67.0,39403.28172262618
14,81.0,64187.16177015765
15,96.0,48885.44884410544
17,113.0,39575.20317057498
17,130.0,50582.51956648203
15,117.0,57963.176282999295
15,107.0,58465.506008964454
13,95.0,58880.220947570386
13,85.0,56982.3486484022
11,74.0,57287.00171424471
10,74.0,55953.26520578983
9,71.0,60750.93382217257
7,56.0,57755.42460357127
5,39.0,57735.85272011914
3,23.0,63421.99509786328
2,18.0,38965.770753545105
2,20.0,44349.7198707595
2,22.0,39946.89083809033
2,24.0,49631.82704959682
2,26.0,41065.152457597476
2,28.0,51822.25440637432
2,30.0,36546.01068172712
2,32.0,43756.54310521413
2,34.0,45082.26323608768
2,36.0,50854.19825830579
2,38.0,29634.659013317323
2,40.0,27161.568102421705
2,42.0,18693.493543375647
2,44.0,37814.82809495436
2,46.0,14801.576274928844
2,48.0,38514.195945811145
2,50.0,30995.23840564084
2,52.0,19136.15220381831
2,54.0,16530.294178251123
2,56.0,35567.33566970758
2,58.0,31148.36368536714
2,60.0,25474.945995579183
2,62.0,16872.267877363985
2,64.0,18717.764921287537
2,66.0,35957.96008796186
2,68.0,32110.093502598567
2,70.0,29932.554753034114
2,72.0,42247.799872380776
2,74.0,41731.223764383154
2,76.0,50280.71395397491
2,78.0,26743.506476468865
2,80.0,9378.333333333334
2,82.0,19509.65010413272
3,85.0,20155.804596067173
3,88.0,18877.165856322426
2,46.0,19592.660726713442
2,5.0,22424.527633340254
3,8.0,22527.90341410281
4,12.0,30479.64642675803
4,16.0,32261.958898252222
5,21.0,25572.073043538177
5,26.0,31639.670464051334
6,32.0,23031.12447026393
7,39.0,31750.463357325607
8,47.0,31609.15795635865
8,55.0,31690.481282532397
9,64.0,31708.64789371204
9,73.0,31683.303539214474
10,83.0,34293.474612002836
10,93.0,34301.49675835224
10,103.0,34301.02836581587
10,113.0,34302.57675933201
10,123.0,34302.36673488595
10,133.0,34302.69102401213
10,143.0,34302.78649140672
10,153.0,34302.77777777778
10,163.0,34302.761143317424
10,173.0,34302.77777777778
10,183.0,36330.24277765302
10,193.0,38688.51707151973
10,203.0,34302.77777777778
10,213.0,34302.77777777778
10,223.0,39766.61563453419
10,233.0,36842.01833542875
10,243.0,34302.77777777778
10,253.0,34302.77777777778
10,263.0,34302.77777777778
10,273.0,36675.88084489357
11,284.0,36919.94767118259
11,295.0,36924.55551564215
11,306.0,36927.27813142656
11,317.0,36927.5
11,328.0,36927.5
11,339.0,39693.584087837844
11,350.0,39829.146761543234
11,361.0,39843.107484801236
11,372.0,41014.92982725496
11,383.0,40107.55533299531
11,394.0,48450.91986456927
11,405.0,40026.437300529105
9,355.0,43478.876973361446
8,318.0,49379.61205476454
7,280.0,38100.5346912462
6,241.0,44267.0544591259
5,202.0,34334.45564173594
5,207.0,44451.49941939235
4,167.0,47080.51448884925
3,126.0,52213.49814639911
2,84.0,48559.594391684564
1,42.0,48352.07491163577
0,0.0,57485.09796372124
0,0.0,57879.30539070223
1,1.0,66803.74580474268
1,2.0,34149.92447068887
2,4.0,35955.60176858568
2,6.0,41105.83170387059
3,9.0,56204.82162945507
4,13.0,55437.27441823523
4,17.0,54685.39274020389
5,22.0,57256.969470292126
6,28.0,71711.75615878185
