Number of Vehicles Stopped,Total Waiting Time of All Vehicles,Total CO2 Emissions Released
0,0.0,32925.325263938474
0,0.0,43014.71602020883
0,0.0,27060.761913871967
0,0.0,32937.37096627073
1,1.0,25923.36278189275
1,2.0,49009.83169919958
2,4.0,54896.195621089726
2,6.0,35365.173268879444
3,9.0,42491.40392272457
4,13.0,42886.09345801741
4,17.0,35689.18221635484
4,21.0,53428.51076373631
4,25.0,55230.783330315026
4,29.0,52029.18015477966
4,33.0,43797.71821734557
4,37.0,37780.38394686127
4,41.0,40835.69052349185
4,45.0,42660.28837426858
4,49.0,28810.843657794692
4,53.0,52522.80124566013
4,57.0,65073.95183234835
5,62.0,58168.68203174707
6,68.0,39600.32762359714
6,74.0,50822.433324876154
6,60.0,41439.57033905889
6,47.0,30611.733630832478
7,36.0,41958.95027255732
8,26.0,41030.895093473184
8,34.0,70551.4026312344
10,44.0,66566.47320815365
10,54.0,69620.95340833967
12,66.0,63827.27667995826
14,80.0,70013.1013001519
15,95.0,69584.06318271763
16,111.0,82460.3504500592
17,128.0,67503.43907951872
18,146.0,59028.16438464932
18,164.0,67240.81394122988
20,184.0,57916.41898696557
20,204.0,71579.44013437064
19,186.0,69625.44399245066
17,170.0,65224.90665917694
16,154.0,82824.41954850356
14,136.0,62615.541944839846
13,119.0,76377.11542037176
13,104.0,70156.79107792822
11,87.0,81823.9063474501
10,70.0,83244.06825583668
9,63.0,87167.09583906636
8,57.0,71355.14786798084
8,53.0,71507.36888674031
9,62.0,83520.8583806491
9,71.0,83466.88195590445
10,81.0,97951.83812099838
10,91.0,97240.91022187597
11,102.0,93267.97029460795
11,113.0,94838.43722807826
11,124.0,93486.82596596141
11,135.0,79530.85369736253
11,146.0,82497.81400583575
11,157.0,78897.5613349654
11,168.0,56096.871627794004
11,179.0,57864.36420601953
11,190.0,51685.859511004965
11,201.0,44947.23373637323
12,213.0,43536.51306575974
13,226.0,70967.17936257506
12,209.0,57894.361536481774
12,193.0,74719.86865477986
12,178.0,74903.7257133566
13,165.0,52180.47514271552
12,151.0,65648.19801196994
12,138.0,66913.54175606003
13,127.0,73054.98585779336
13,116.0,78088.72087626997
12,104.0,74843.10037353453
13,94.0,77611.23264438905
12,84.0,82796.84260001314
12,96.0,66564.84550358559
13,109.0,65389.44456121686
13,122.0,63911.29517152927
14,136.0,78920.39712139608
14,150.0,67953.84776680928
14,164.0,81346.46165315823
13,140.0,66297.81447040962
11,118.0,69305.63721949633
9,95.0,54039.8761161377
8,74.0,57695.57393617903
7,54.0,58685.605527764055
5,34.0,62675.25525843793
4,15.0,55966.24651819143
4,19.0,53723.71821224014
5,24.0,86730.09847364345
5,29.0,71603.56029743185
7,36.0,44618.46676853202
7,43.0,51757.15352377501
7,50.0,47170.00825586287
8,58.0,50248.02507051213
9,67.0,60577.053512485145
9,76.0,45505.46219853395
10,86.0,31821.156069742632
11,97.0,37648.39224052289
14,111.0,41418.48811669603
14,106.0,40308.59414984124
13,102.0,41732.47498926874
12,97.0,39444.83837806992
11,92.0,41481.061686215326
10,87.0,43824.057530375794
9,82.0,43187.194561593926
8,75.0,44136.345032721365
7,69.0,43101.95919295308
6,62.0,50131.99923551255
6,68.0,36671.492492592384
5,60.0,33701.79996118888
4,52.0,35372.11851744758
3,43.0,31691.61176599892
3,46.0,35564.581373522924
3,49.0,43322.53431684096
3,52.0,41569.88386505168
3,55.0,40013.81271613578
3,58.0,42445.32139938604
3,61.0,50926.58452310265
3,64.0,35948.052348148965
3,67.0,49945.38896245141
3,70.0,59720.13228491753
3,73.0,59691.625910504314
3,76.0,18568.44780552346
3,79.0,31881.548003275235
3,82.0,32158.687441608232
3,85.0,18285.701370597384
3,88.0,33394.43648092574
3,91.0,28745.502620228886
1,31.0,29392.139796894306
0,0.0,2399.2784795910934
1,1.0,4162.449046389227
2,3.0,11309.383300486432
3,6.0,4593.537358080643
3,9.0,9123.259529576977
4,13.0,13073.546513674051
4,17.0,9921.91340400186
4,21.0,12853.240719879443
4,25.0,17013.628535289998
4,29.0,11422.847138296413
4,33.0,16219.477566787407
4,37.0,18308.153949547417
4,41.0,16975.34190239739
4,45.0,21410.95844865639
4,49.0,22257.54896111413
3,38.0,17661.293953895336
3,27.0,20301.541723983595
2,15.0,19782.07201459753
2,4.0,13223.894784920745
2,6.0,18667.12987104991
3,9.0,18059.470251082697
3,12.0,26658.80185390104
4,16.0,27788.83283006515
5,21.0,32545.93908369416
6,27.0,33478.83888090884
6,33.0,19075.16887473269
6,39.0,18067.756787397815
6,45.0,21216.5587492605
6,51.0,30614.273741287947
6,57.0,39178.01602073658
6,63.0,28918.669673913813
5,53.0,39545.26235872368
4,43.0,31314.628916704816
3,33.0,39278.60288018861
2,23.0,25116.053385470877
1,12.0,40439.052565121565
0,0.0,45938.07013097406
0,0.0,42278.06018322406
0,0.0,37527.52758090189
0,0.0,41068.119555487174
1,1.0,30621.345106776775
1,2.0,56329.9963093696
2,4.0,38469.17789357432
3,7.0,22368.565165907832
5,12.0,26158.374101751087
5,17.0,36190.45430396607
8,25.0,35360.713692404395
8,21.0,45446.886535003774
6,18.0,44253.645107150645
6,16.0,35687.66044130138
5,14.0,46344.34697044633
5,13.0,40891.63370093011
4,13.0,46635.70108193082
5,18.0,54145.25973974285
2,13.0,54518.206375764436
1,10.0,54356.62750499483
1,11.0,40054.06602293608
1,12.0,43321.461876953894
1,13.0,48570.70562306793
1,14.0,43789.86633995806
1,15.0,54685.86277733325
1,16.0,58196.54778962966
1,17.0,65516.36520575118
1,18.0,47711.826503062715
1,19.0,49602.136096339884
1,20.0,65148.25176016838
1,21.0,60105.37571368477
1,22.0,60991.25499413215
1,23.0,63236.76611177091
1,24.0,48413.72387631392
1,25.0,58676.5260656548
1,26.0,63639.84311880844
1,27.0,75099.89155892599
2,29.0,76353.66125125642
3,32.0,52046.09288613485
3,35.0,70147.3721310198
3,38.0,45339.46158514217
5,43.0,41422.49245623949
5,48.0,44512.83186630865
7,55.0,55948.79912787043
8,63.0,65908.44904215593
9,37.0,48391.0826209552
10,38.0,55630.48648437561
11,40.0,56034.78649005561
11,44.0,60653.11753545492
11,49.0,68085.4709527469
11,55.0,53908.176252366255
10,61.0,68587.15428847852
9,67.0,55992.273837107
9,76.0,64469.82562193429
8,80.0,67546.29672226959
8,88.0,58213.34207143226
8,96.0,68202.53815734858
9,105.0,63392.970113277464
9,114.0,57862.7019698287
9,123.0,64806.278365237056
10,133.0,41100.80585648464
9,104.0,40764.3065447956
8,77.0,45196.631437381744
7,50.0,46780.887330874924
7,24.0,43489.21408970988
8,32.0,52353.11751660352
8,40.0,53208.27787055704
8,48.0,50635.12374895365
8,56.0,53292.642432484325
8,64.0,58626.35002005687
8,72.0,38046.92114516132
8,80.0,23032.222222222223
8,88.0,27621.91593963155
8,96.0,25607.681029956555
9,105.0,25603.476139285645
9,114.0,25654.786571561643
9,123.0,25656.19524362214
7,93.0,20407.04531070745
6,67.0,24699.834449528604
4,39.0,28917.53970345196
2,10.0,29108.75618022112
1,4.0,17585.236697491364
0,0.0,21709.486434517363
0,0.0,18724.95657046436
0,0.0,17229.30110925708
0,0.0,12235.448265873987
0,0.0,10537.88336463768
0,0.0,10659.768592687153
0,0.0,4621.665911666476
0,0.0,8606.650086214482
0,0.0,6473.972697842428
0,0.0,4976.86625229678
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,1779.1354218636727
0,0.0,1988.0025488199403
0,0.0,4757.390207602637
0,0.0,1940.5496169880246
0,0.0,0.0
0,0.0,4993.848219599345
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,2592.1094914551495
1,1.0,2616.5001635471062
1,2.0,2619.3842597465723
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,4820.150559936441
0,0.0,0.0
0,0.0,2090.2564137819327
0,0.0,2867.9862421733283
0,0.0,5211.020254640887
0,0.0,5391.254715938343
0,0.0,8790.966537095104
0,0.0,13194.944377909263
0,0.0,9736.938184416862
0,0.0,10712.528933868016
0,0.0,14898.662888074236
0,0.0,40138.466222971794
0,0.0,26758.558351221072
0,0.0,32638.825685039996
0,0.0,33954.75754416929
0,0.0,13950.662586000462
1,1.0,18520.980787101253
1,2.0,28132.55359474129
2,4.0,12572.65429631952
2,6.0,24790.970780549887
3,9.0,23560.801343092022
3,12.0,37995.820090842186
4,16.0,22644.20186299419
4,20.0,32514.451110336828
4,24.0,43645.464070739814
4,28.0,41271.805868202195
5,33.0,29468.97981602753
6,39.0,35760.23615958983
5,32.0,22869.614186491548
5,26.0,38204.25334288408
5,21.0,30696.39297134533
4,16.0,28545.953340311054
5,21.0,34970.636830356416
5,26.0,45371.59043281218
6,32.0,40396.085714642766
7,39.0,40971.59814851088
7,46.0,52445.15384816477
8,54.0,36342.8405488912
8,62.0,35209.856353798816
9,71.0,39332.850551476215
10,81.0,35789.763727801444
10,91.0,41001.07725049798
10,101.0,36485.8593334118
10,111.0,33607.755882149075
9,102.0,30980.545063705795
8,92.0,31162.683215553076
8,83.0,35207.37060641928
7,73.0,33153.65560384429
6,63.0,41345.891466775625
6,54.0,46427.14559566687
5,44.0,43424.621029486676
4,34.0,51476.82951676085
3,24.0,53493.91727325573
2,13.0,38659.86774746974
2,15.0,35305.065832815475
2,17.0,40796.54065772659
2,19.0,41463.84330047772
2,21.0,42842.4520206584
2,23.0,48396.92258167135
2,25.0,56029.82255013184
2,27.0,55654.002650115064
2,29.0,34377.828114740194
2,31.0,43488.0772964824
2,33.0,47678.034394667266
2,35.0,49505.30931224961
2,37.0,41971.52751209157
2,39.0,52546.842639708404
2,41.0,19419.269355315515
2,43.0,22098.962507842934
2,45.0,43762.61211845705
2,47.0,55463.22018759177
2,49.0,39297.296054325925
2,51.0,35797.02605759608
2,53.0,34513.95779905945
2,55.0,33139.284597478465
2,57.0,43321.25662381498
2,59.0,34954.09594997575
2,61.0,20951.159922538467
2,63.0,7653.50736431268
2,65.0,10320.936700871913
2,67.0,7962.272810920202
2,69.0,9734.590726144801
2,71.0,12210.952946288871
2,73.0,7699.882550265163
1,36.0,10221.666802505199
0,0.0,5278.918916577452
0,0.0,14755.790094286065
0,0.0,9873.885018404322
0,0.0,9367.05055897254
0,0.0,12096.074539765996
0,0.0,14981.624504229821
0,0.0,7786.353482421533
0,0.0,10089.693028504858
1,1.0,21581.30142916346
1,2.0,21866.33427398366
1,3.0,20082.928823915187
1,4.0,14834.1142212995
3,7.0,11547.69421415397
3,10.0,24999.45970733329
3,13.0,26431.683306398198
4,10.0,15769.660315111234
3,9.0,21697.153195217616
3,7.0,17300.036409622153
3,7.0,20446.929448681283
2,5.0,21412.685649397612
1,3.0,23185.66902214905
2,2.0,31149.268613478336
2,4.0,22385.225308284706
1,3.0,29729.651042955116
2,2.0,28687.271484991757
0,0.0,30472.98326037813
0,0.0,34076.4607097563
0,0.0,31198.363968191374
0,0.0,30936.129612707395
0,0.0,34400.76911010884
0,0.0,28516.89618789944
0,0.0,23637.026879459998
0,0.0,32197.062302994465
0,0.0,36511.663616143975
0,0.0,15034.121502440685
0,0.0,35630.11680803798
0,0.0,4621.757616144497
0,0.0,4914.676924626059
0,0.0,24342.405541642842
0,0.0,15540.721983349176
0,0.0,11495.721110920402
0,0.0,14961.07104133894
0,0.0,11206.581201147426
0,0.0,2329.1255016611117
0,0.0,9188.448943141671
0,0.0,8322.657374236212
0,0.0,15111.305821422591
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,2154.7211882554775
0,0.0,0.0
0,0.0,2715.232174768007
0,0.0,0.0
0,0.0,2570.3320854347066
0,0.0,3098.3398489201063
0,0.0,16207.920257586899
0,0.0,21266.69838378786
0,0.0,27646.491915784478
0,0.0,11676.001237887494
0,0.0,1915.80210123135
0,0.0,5566.095686975199
0,0.0,5268.163480862841
0,0.0,17006.781451422536
0,0.0,2315.243318241129
1,1.0,2566.7307345385843
2,3.0,5452.31633937245
2,5.0,9923.33892512917
3,8.0,12686.37366983165
3,11.0,13465.196977083691
3,9.0,13376.112456321072
2,6.0,13589.386711475108
1,3.0,16304.999175892028
0,0.0,11995.486344275592
0,0.0,16350.811959185798
0,0.0,21307.18506600736
0,0.0,33641.75716900092
0,0.0,17519.63970931266
0,0.0,28888.475799829524
0,0.0,15270.449769975046
0,0.0,11223.288742429268
0,0.0,8946.208777297163
0,0.0,15182.936061864073
0,0.0,8668.457575774793
0,0.0,21787.22107090185
0,0.0,11577.918153703888
0,0.0,16695.405956486014
0,0.0,21525.15726726979
0,0.0,10665.12137008465
0,0.0,24519.008410087295
0,0.0,9742.2796629008
0,0.0,13637.37004607861
0,0.0,19534.477303996715
0,0.0,22938.850028177425
0,0.0,15663.226435247603
0,0.0,20240.206014466297
0,0.0,8214.619783593345
0,0.0,15206.221020555215
0,0.0,24047.874298077673
0,0.0,16402.149871170706
0,0.0,25888.383383767436
0,0.0,17827.297945932944
0,0.0,18864.312144601412
0,0.0,40192.98464128797
0,0.0,41632.89575230064
0,0.0,44662.469534201155
0,0.0,35711.4182985845
0,0.0,31511.77866526506
0,0.0,45848.797157836096
0,0.0,54756.33709924572
0,0.0,58884.108897297134
1,1.0,20573.108799861722
2,3.0,43140.20464317336
3,6.0,37471.14241673728
4,10.0,69535.81519763348
5,15.0,34143.232278102536
5,11.0,38540.78563502786
4,8.0,43573.964778265785
3,6.0,37803.84021764121
2,3.0,33773.01501773468
1,1.0,42725.07883659443
0,0.0,49615.675035062035
0,0.0,59089.912298460986
0,0.0,76099.51078633501
0,0.0,72594.75089251595
0,0.0,74666.3637771246
0,0.0,66897.35417312128
0,0.0,74711.30379095447
0,0.0,78479.43957730925
0,0.0,94823.71924358301
0,0.0,72122.66054585241
0,0.0,67739.51138434527
0,0.0,92299.50550634657
0,0.0,72847.48389009251
0,0.0,93384.094829049
0,0.0,69298.18587501219
0,0.0,72126.46326916435
0,0.0,45096.91824956111
0,0.0,42543.62894382133
0,0.0,54367.35735642888
0,0.0,48717.682372380266
0,0.0,11880.684076093476
0,0.0,9782.452765758278
0,0.0,13487.905258819026
0,0.0,7256.908936953164
0,0.0,9659.41781276071
0,0.0,2290.4093151735137
0,0.0,2840.170260896593
0,0.0,2613.9758332577476
0,0.0,2190.5280002255004
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,2163.8531627423195
0,0.0,6059.191127000409
0,0.0,5192.226165653304
0,0.0,7811.684791520207
0,0.0,28873.803900265295
0,0.0,23240.687414066408
0,0.0,12553.636233941077
0,0.0,26406.642676966116
0,0.0,6850.7045585601145
0,0.0,15066.367522295184
0,0.0,14222.193628447076
1,1.0,22200.411026155074
1,2.0,18587.968274543262
2,4.0,35888.71512454146
2,6.0,18519.16574538753
2,8.0,29592.472021397603
2,10.0,38080.13603174914
2,12.0,26035.61258745312
2,14.0,39028.73238683173
2,16.0,31336.82821398465
2,18.0,33678.01700109588
2,20.0,30560.46495976138
2,22.0,50731.05850784403
2,24.0,43376.71292356799
2,26.0,17194.574496199948
2,28.0,22922.300992446057
2,30.0,30413.197811403974
2,32.0,47770.37549355511
2,34.0,53209.659261670415
2,36.0,29877.368488389708
2,19.0,47101.39588133985
2,3.0,44468.488814882425
2,5.0,49235.98286612918
3,8.0,54430.704482092755
3,11.0,60901.045410734376
4,15.0,40714.52538669993
4,19.0,50771.09436453009
5,24.0,52399.491591339436
5,29.0,46695.14882964353
6,35.0,54630.84783202771
7,42.0,62647.10309484558
8,50.0,61986.600360997996
9,59.0,61051.30257949691
9,68.0,65557.66821541247
10,78.0,66907.51302056148
10,88.0,59296.69732737735
10,98.0,63169.413556958345
11,92.0,61450.15346100961
12,87.0,56684.936538068636
11,82.0,65811.53579985323
12,79.0,69448.7328563999
11,76.0,68170.02904657947
11,74.0,69401.7953907958
11,72.0,81206.01761805217
11,70.0,87337.81775744366
12,82.0,61568.61653534062
12,80.0,65143.39969465902
12,79.0,74071.97375445324
12,91.0,65252.68759916326
13,104.0,77062.62975312973
15,119.0,83388.77859617362
15,134.0,77411.35152506342
15,149.0,72747.73107243114
14,131.0,63555.96391668003
12,111.0,67082.0744525449
11,92.0,57366.05924751119
10,79.0,56740.99898309447
8,65.0,57728.40225328615
7,50.0,64561.99393786605
6,42.0,70859.18918285373
7,49.0,76688.97831077824
7,41.0,74765.76692251541
7,48.0,74229.60046593868
8,56.0,72378.67255915636
9,65.0,77723.42274739055
9,74.0,78672.37468072363
10,84.0,63687.163964487176
10,94.0,49384.85414018461
10,104.0,44720.81647759508
10,114.0,45734.79293382725
10,124.0,36017.59072610142
10,134.0,31547.124024587036
11,145.0,33890.43199811954
11,133.0,34107.430557666215
10,122.0,36751.89925260359
12,114.0,40754.33742260627
11,105.0,38123.278086229984
10,96.0,41721.60299847559
9,87.0,46178.54738210396
8,77.0,41473.75925663365
8,85.0,43350.043495668055
7,74.0,74454.18845796879
6,62.0,65153.95363931229
5,50.0,43550.50960710138
5,55.0,55232.18106670822
5,60.0,49282.773459686796
5,65.0,38918.13206996824
5,70.0,44644.14862344174
5,75.0,32312.000876336835
6,81.0,30133.32292634904
7,88.0,45879.43305010344
6,57.0,41419.8572994471
5,28.0,42971.30843446105
3,10.0,50355.093236969995
4,14.0,53268.222977345606
5,19.0,39686.6087641428
6,25.0,35478.02137485154
6,31.0,45820.19682913621
7,38.0,30012.483053430846
8,46.0,46469.355755196986
8,54.0,36046.987938418
9,63.0,44724.7950117537
9,72.0,47988.4834929159
10,82.0,40055.185040628385
10,92.0,47237.61260506293
10,102.0,33351.2830044842
10,112.0,48070.777130406
9,103.0,35077.28095257725
8,94.0,49815.234635105575
7,84.0,43207.46273067237
6,74.0,45755.682019860455
5,63.0,42387.93930739532
4,51.0,48045.52669709745
3,39.0,63651.665886335424
2,26.0,29442.752083898275
1,13.0,47181.893117062355
0,0.0,55193.9213522419
0,0.0,36795.00512030165
0,0.0,41964.91759650851
0,0.0,46137.82511618862
0,0.0,56548.89751358416
0,0.0,46928.29911107219
0,0.0,54986.469711885744
0,0.0,41854.04516414108
0,0.0,60043.32132919928
0,0.0,63396.341221603696
0,0.0,70896.21357062095
0,0.0,48329.96185706051
0,0.0,51979.89271538466
0,0.0,63769.00336126297
0,0.0,61678.69988366273
0,0.0,58710.44170578186
0,0.0,52670.67684131609
0,0.0,30743.21893667306
0,0.0,16880.940042602306
0,0.0,73268.00593209243
1,1.0,52365.058035946575
1,2.0,42065.142134663314
1,3.0,22240.603940869536
1,4.0,28819.693932658247
1,5.0,42529.6787258617
1,6.0,45537.33331547494
1,7.0,37113.58871336748
1,8.0,40510.95714228014
1,9.0,15545.938252354686
1,10.0,26584.315791700723
1,11.0,23509.679969911642
1,12.0,27565.884627945212
1,13.0,17710.83772597396
1,14.0,10266.226234475214
2,16.0,24525.360180500375
2,18.0,22866.71175568572
3,21.0,21950.70976045744
2,20.0,12599.203447771519
2,20.0,15621.221149095678
2,21.0,25199.41588874186
2,22.0,25546.547380892305
1,22.0,24668.310639651267
1,23.0,24461.19719168025
1,24.0,19113.70126648186
1,25.0,24279.06716464793
1,26.0,22938.99894965428
1,27.0,24174.438291999482
1,28.0,36464.08847643385
1,29.0,28930.634867406076
1,30.0,40838.83687700484
1,31.0,33870.31211981409
1,32.0,40990.565198652446
1,33.0,28648.328669185932
1,34.0,28806.498583039935
1,35.0,29047.199263577146
1,36.0,31249.436035148618
1,37.0,28485.539392876355
1,38.0,37943.58096596008
1,39.0,18717.322362257466
1,40.0,24909.203230190236
1,41.0,8070.760086153494
1,42.0,5970.404080737497
1,43.0,13004.73780933963
1,44.0,20832.76074783106
1,45.0,45414.75296565558
1,46.0,27164.788968847017
1,47.0,10710.16715057079
1,48.0,12802.739110114642
1,49.0,28530.07770549073
1,50.0,14057.876970043131
1,51.0,27984.137751500348
1,52.0,17218.292057182614
1,53.0,11351.948018920664
1,54.0,19756.222093915632
1,55.0,32816.0418968204
1,56.0,14621.371341909027
1,57.0,33082.975664343605
1,58.0,7565.409268385665
1,59.0,26038.580530078823
2,61.0,8333.466294075568
3,64.0,9926.662920952169
4,68.0,29974.828378467802
4,72.0,15821.158656423015
4,72.0,15805.795137113908
3,71.0,23659.475618636534
3,70.0,24626.500010949
3,70.0,30207.743058304637
2,70.0,26164.898290384874
1,69.0,29032.94019781152
1,70.0,30744.659262148747
1,71.0,36246.010583288975
1,72.0,16773.843600166692
1,73.0,20576.719533421478
1,74.0,27344.84713625528
1,75.0,21831.82297281339
1,76.0,28266.75945146537
1,77.0,29857.1321688685
1,78.0,25391.82744198007
1,79.0,24703.067457438792
1,80.0,1228.611111111111
1,81.0,1228.611111111111
1,82.0,1228.611111111111
1,83.0,1228.611111111111
1,84.0,1228.611111111111
1,85.0,1228.611111111111
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,3067.216224997665
0,0.0,5023.516543774886
0,0.0,2613.177264440082
0,0.0,4290.601822892202
0,0.0,4082.1954345264567
0,0.0,0.0
0,0.0,2321.3586864203567
0,0.0,3215.418743889716
0,0.0,5005.441955864007
0,0.0,2226.601948340648
0,0.0,4942.750825276093
0,0.0,2026.906781819462
0,0.0,4245.941630231935
0,0.0,2898.5164547998666
0,0.0,4467.69751664205
0,0.0,2802.4897270624465
0,0.0,7505.022360039613
0,0.0,1833.855472210878
0,0.0,2025.4743649183706
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
